local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988231710881024,1597988232000000000,2020-08-21 13:37:12.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353539,30301827690.0,152740,8626.0,21,8625.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232197839104,1597988232000001024,2020-08-21 13:37:12.000001,8626.0,8654.0,8490.0,8590.0,nan,8571.0,353540,30301913400.0,152740,8626.0,20,8625.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232703447040,1597988233000000000,2020-08-21 13:37:13.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353543,30302170530.0,152738,8626.0,18,8625.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233201893888,1597988233000001024,2020-08-21 13:37:13.000001,8626.0,8654.0,8490.0,8590.0,nan,8571.0,353545,30302341950.0,152739,8626.0,18,8625.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233694386944,1597988234000000000,2020-08-21 13:37:14.000000,8626.0,8654.0,8490.0,8590.0,nan,8571.0,353545,30302341950.0,152739,8626.0,19,8625.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234201416960,1597988234000001024,2020-08-21 13:37:14.000001,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353565,30304056150.0,152728,8625.0,1,8624.0,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234693931008,1597988235000000000,2020-08-21 13:37:15.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353576,30304998960.0,152722,8626.0,18,8625.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235196786944,1597988235000001024,2020-08-21 13:37:15.000001,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353579,30305256090.0,152721,8626.0,19,8625.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235858106112,1597988236000000000,2020-08-21 13:37:16.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353583,30305598930.0,152721,8626.0,19,8625.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236202664960,1597988236000001024,2020-08-21 13:37:16.000001,8626.0,8654.0,8490.0,8590.0,nan,8571.0,353585,30305770350.0,152722,8626.0,18,8625.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236703539968,1597988237000000000,2020-08-21 13:37:17.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353599,30306970290.0,152732,8625.0,17,8624.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237200314112,1597988237000001024,2020-08-21 13:37:17.000001,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353599,30306970290.0,152732,8625.0,27,8624.0,31,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237698775040,1597988238000000000,2020-08-21 13:37:18.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353599,30306970290.0,152732,8625.0,29,8624.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238201792000,1597988238000001024,2020-08-21 13:37:18.000001,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353600,30307056000.0,152733,8625.0,38,8624.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238707987968,1597988239000000000,2020-08-21 13:37:19.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353601,30307141710.0,152734,8625.0,37,8624.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239198937088,1597988239000001024,2020-08-21 13:37:19.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353607,30307655970.0,152730,8625.0,36,8624.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239690188032,1597988240000000000,2020-08-21 13:37:20.000000,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353640,30310484400.0,152750,8625.0,24,8624.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240197886976,1597988240000001024,2020-08-21 13:37:20.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353642,30310655820.0,152751,8625.0,24,8624.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240692794112,1597988241000000000,2020-08-21 13:37:21.000000,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353642,30310655820.0,152751,8625.0,24,8624.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241189876992,1597988241000001024,2020-08-21 13:37:21.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353649,30311255790.0,152751,8625.0,21,8624.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241694893056,1597988242000000000,2020-08-21 13:37:22.000000,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353649,30311255790.0,152751,8625.0,21,8624.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242189690112,1597988242000001024,2020-08-21 13:37:22.000001,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353654,30311684340.0,152751,8625.0,18,8624.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242701032960,1597988243000000000,2020-08-21 13:37:23.000000,8625.0,8654.0,8490.0,8590.0,nan,8571.0,353664,30312541440.0,152754,8625.0,10,8624.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243189552128,1597988243000001024,2020-08-21 13:37:23.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353665,30312627150.0,152754,8625.0,9,8624.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243691411968,1597988244000000000,2020-08-21 13:37:24.000000,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353676,30313569960.0,152753,8625.0,8,8624.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244199589120,1597988244000001024,2020-08-21 13:37:24.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353690,30314769900.0,152757,8624.0,2,8623.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244692371968,1597988245000000000,2020-08-21 13:37:25.000000,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353697,30315369870.0,152759,8624.0,13,8623.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245199045888,1597988245000001024,2020-08-21 13:37:25.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353707,30316226970.0,152759,8624.0,14,8623.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245698456064,1597988246000000000,2020-08-21 13:37:26.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353710,30316484100.0,152759,8624.0,15,8623.0,23,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246197061120,1597988246000001024,2020-08-21 13:37:26.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353730,30318198300.0,152750,8624.0,15,8623.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246706691072,1597988247000000000,2020-08-21 13:37:27.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353734,30318541140.0,152753,8624.0,20,8622.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247207493120,1597988247000001024,2020-08-21 13:37:27.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,353752,30320083920.0,152761,8624.0,10,8622.0,24,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247710761984,1597988248000000000,2020-08-21 13:37:28.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353754,30320255340.0,152763,8624.0,20,8623.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248223232000,1597988248000001024,2020-08-21 13:37:28.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353758,30320598180.0,152765,8624.0,20,8623.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248695598080,1597988249000000000,2020-08-21 13:37:29.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353758,30320598180.0,152765,8624.0,21,8623.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249335179008,1597988249000001024,2020-08-21 13:37:29.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353760,30320769600.0,152763,8624.0,23,8623.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249700947968,1597988250000000000,2020-08-21 13:37:30.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353765,30321198150.0,152761,8624.0,25,8623.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250207040000,1597988250000001024,2020-08-21 13:37:30.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353765,30321198150.0,152761,8624.0,26,8623.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250726874880,1597988251000000000,2020-08-21 13:37:31.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353780,30322483800.0,152774,8623.0,12,8622.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251197475072,1597988251000001024,2020-08-21 13:37:31.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353786,30322998060.0,152777,8623.0,17,8622.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251700613120,1597988252000000000,2020-08-21 13:37:32.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353789,30323255190.0,152777,8623.0,15,8622.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252201334016,1597988252000001024,2020-08-21 13:37:32.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353790,30323340900.0,152777,8623.0,20,8622.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252702630912,1597988253000000000,2020-08-21 13:37:33.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353791,30323426610.0,152778,8623.0,20,8622.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253202115072,1597988253000001024,2020-08-21 13:37:33.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353794,30323683740.0,152781,8623.0,20,8622.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253714416128,1597988254000000000,2020-08-21 13:37:34.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353803,30324455130.0,152777,8623.0,18,8622.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254205476096,1597988254000001024,2020-08-21 13:37:34.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353811,30325140810.0,152777,8623.0,18,8622.0,24,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254732040960,1597988255000000000,2020-08-21 13:37:35.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353816,30325569360.0,152778,8623.0,17,8622.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255205469952,1597988255000001024,2020-08-21 13:37:35.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353816,30325569360.0,152778,8623.0,17,8622.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255715459072,1597988256000000000,2020-08-21 13:37:36.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353833,30327026430.0,152786,8624.0,26,8623.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256208288000,1597988256000001024,2020-08-21 13:37:36.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353837,30327369270.0,152785,8624.0,26,8623.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256714963968,1597988257000000000,2020-08-21 13:37:37.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353880,30331054800.0,152798,8622.0,8,8621.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257205594880,1597988257000001024,2020-08-21 13:37:37.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353899,30332683290.0,152799,8623.0,3,8622.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257716167936,1597988258000000000,2020-08-21 13:37:38.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,353900,30332769000.0,152799,8623.0,13,8622.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258720569088,1597988259000000000,2020-08-21 13:37:39.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353907,30333368970.0,152794,8622.0,3,8621.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259216855040,1597988259000001024,2020-08-21 13:37:39.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353914,30333968940.0,152794,8623.0,15,8622.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259733053952,1597988260000000000,2020-08-21 13:37:40.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353917,30334226070.0,152794,8623.0,14,8622.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260214119936,1597988260000001024,2020-08-21 13:37:40.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353917,30334226070.0,152794,8623.0,14,8622.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260718076928,1597988261000000000,2020-08-21 13:37:41.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353922,30334654620.0,152790,8622.0,7,8621.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261207610112,1597988261000001024,2020-08-21 13:37:41.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353924,30334826040.0,152788,8622.0,10,8621.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261697561088,1597988262000000000,2020-08-21 13:37:42.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353933,30335597430.0,152783,8622.0,4,8621.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262196621056,1597988262000001024,2020-08-21 13:37:42.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353944,30336540240.0,152778,8623.0,11,8621.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262719507968,1597988263000000000,2020-08-21 13:37:43.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353948,30336883080.0,152778,8622.0,13,8621.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263198064128,1597988263000001024,2020-08-21 13:37:43.000001,8621.0,8654.0,8490.0,8590.0,nan,8571.0,353950,30337054500.0,152780,8622.0,13,8621.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263697281024,1597988264000000000,2020-08-21 13:37:44.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353953,30337311630.0,152783,8622.0,11,8621.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264202620928,1597988264000001024,2020-08-21 13:37:44.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353972,30338940120.0,152785,8622.0,6,8621.0,14,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264716786944,1597988265000000000,2020-08-21 13:37:45.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353991,30340568610.0,152781,8623.0,11,8621.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265199408896,1597988265000001024,2020-08-21 13:37:45.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353993,30340740030.0,152781,8622.0,1,8621.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265716193024,1597988266000000000,2020-08-21 13:37:46.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353995,30340911450.0,152781,8623.0,13,8622.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266223101952,1597988266000001024,2020-08-21 13:37:46.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353995,30340911450.0,152781,8623.0,12,8622.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266700793088,1597988267000000000,2020-08-21 13:37:47.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,353998,30341168580.0,152779,8623.0,6,8622.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267227484928,1597988267000001024,2020-08-21 13:37:47.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354006,30341854260.0,152775,8624.0,38,8623.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267724055040,1597988268000000000,2020-08-21 13:37:48.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,354028,30343739880.0,152788,8623.0,5,8622.0,14,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268218060032,1597988268000001024,2020-08-21 13:37:48.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,354028,30343739880.0,152788,8623.0,11,8622.0,24,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268705088000,1597988269000000000,2020-08-21 13:37:49.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,354028,30343739880.0,152788,8623.0,11,8622.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269203032064,1597988269000001024,2020-08-21 13:37:49.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354039,30344682690.0,152777,8624.0,51,8622.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269716976128,1597988270000000000,2020-08-21 13:37:50.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354039,30344682690.0,152777,8624.0,52,8622.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270204386048,1597988270000001024,2020-08-21 13:37:50.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,354045,30345196950.0,152775,8624.0,53,8622.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271205146112,1597988271000001024,2020-08-21 13:37:51.000001,8622.0,8654.0,8490.0,8590.0,nan,8571.0,354045,30345196950.0,152775,8623.0,2,8622.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271707137024,1597988272000000000,2020-08-21 13:37:52.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354047,30345368370.0,152773,8624.0,54,8622.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272221765888,1597988272000001024,2020-08-21 13:37:52.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354048,30345454080.0,152773,8624.0,54,8622.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273708344064,1597988274000000000,2020-08-21 13:37:54.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354048,30345454080.0,152773,8623.0,1,8622.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274207416064,1597988274000001024,2020-08-21 13:37:54.000001,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354053,30345882630.0,152773,8623.0,1,8622.0,23,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274707186944,1597988275000000000,2020-08-21 13:37:55.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354056,30346139760.0,152773,8624.0,53,8622.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275212893952,1597988275000001024,2020-08-21 13:37:55.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,354069,30347253990.0,152768,8624.0,40,8622.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275708826112,1597988276000000000,2020-08-21 13:37:56.000000,8624.0,8654.0,8490.0,8590.0,nan,8571.0,354069,30347253990.0,152768,8624.0,40,8623.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276214210048,1597988276000001024,2020-08-21 13:37:56.000001,8624.0,8654.0,8490.0,8590.0,nan,8571.0,354069,30347253990.0,152768,8624.0,40,8623.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276802686976,1597988277000000000,2020-08-21 13:37:57.000000,8623.0,8654.0,8490.0,8590.0,nan,8571.0,354073,30347596830.0,152770,8624.0,38,8623.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277256268032,1597988277000001024,2020-08-21 13:37:57.000001,8620.0,8654.0,8490.0,8590.0,nan,8571.0,354173,30356167830.0,152715,8623.0,32,8621.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277715266048,1597988278000000000,2020-08-21 13:37:58.000000,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354179,30356682090.0,152712,8622.0,9,8621.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278213805056,1597988278000001024,2020-08-21 13:37:58.000001,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354191,30357710610.0,152719,8622.0,8,8621.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278715188992,1597988279000000000,2020-08-21 13:37:59.000000,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354194,30357967740.0,152722,8622.0,9,8621.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279212549120,1597988279000001024,2020-08-21 13:37:59.000001,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354197,30358224870.0,152724,8622.0,12,8621.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279711621888,1597988280000000000,2020-08-21 13:38:00.000000,8622.0,8654.0,8490.0,8590.0,nan,8571.0,354200,30358482000.0,152727,8622.0,10,8621.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280221798912,1597988280000001024,2020-08-21 13:38:00.000001,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354205,30358910550.0,152729,8621.0,3,8620.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280712576000,1597988281000000000,2020-08-21 13:38:01.000000,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354218,30360024780.0,152726,8622.0,5,8620.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281206304000,1597988281000001024,2020-08-21 13:38:01.000001,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354230,30361053300.0,152729,8622.0,10,8621.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281707898112,1597988282000000000,2020-08-21 13:38:02.000000,8621.0,8654.0,8490.0,8590.0,nan,8571.0,354236,30361567560.0,152729,8622.0,10,8621.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
