local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988252629133056,1597988252500000000,2020-08-21 13:37:32.500000,16050.0,16100.0,15955.0,16085.0,nan,16023.925258,18972,1520029550.0,23762,16055.0,17,16045.0,55,16060.0,10,16040.0,5,16065.0,8,16035.0,7,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988255106874880,1597988255000000000,2020-08-21 13:37:35.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.925258,18972,1520029550.0,23762,16055.0,17,16045.0,55,16060.0,15,16040.0,5,16065.0,8,16035.0,7,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988256134985984,1597988256000000000,2020-08-21 13:37:36.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.925258,18972,1520029550.0,23762,16055.0,17,16045.0,56,16060.0,15,16040.0,5,16065.0,8,16035.0,7,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988256638760960,1597988256500000000,2020-08-21 13:37:36.500000,16050.0,16100.0,15955.0,16085.0,nan,16023.925258,18972,1520029550.0,23762,16055.0,17,16050.0,10,16060.0,15,16045.0,56,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988259614932992,1597988259500000000,2020-08-21 13:37:39.500000,16050.0,16100.0,15955.0,16085.0,nan,16023.925258,18972,1520029550.0,23762,16055.0,17,16050.0,10,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988260117011968,1597988260000000000,2020-08-21 13:37:40.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.926633,18973,1520109800.0,23761,16055.0,17,16050.0,9,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988261145399040,1597988261000000000,2020-08-21 13:37:41.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.930755,18976,1520350550.0,23758,16055.0,17,16050.0,6,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988261601467904,1597988261500000000,2020-08-21 13:37:41.500000,16050.0,16100.0,15955.0,16085.0,nan,16023.930755,18976,1520350550.0,23758,16055.0,17,16050.0,11,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988262118757120,1597988262000000000,2020-08-21 13:37:42.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.930755,18976,1520350550.0,23758,16055.0,17,16050.0,12,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988264120526080,1597988264000000000,2020-08-21 13:37:44.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.930755,18976,1520350550.0,23758,16055.0,17,16050.0,12,16060.0,15,16045.0,58,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988265135912960,1597988265000000000,2020-08-21 13:37:45.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.958564,18993,1521715225.0,23756,16060.0,15,16050.0,12,16065.0,8,16045.0,58,16070.0,8,16040.0,5,16075.0,181,16035.0,7,16080.0,22,16030.0,36
1597988265611565056,1597988265500000000,2020-08-21 13:37:45.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.958564,18993,1521715225.0,23756,16060.0,14,16050.0,13,16065.0,8,16045.0,59,16070.0,8,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,36
1597988266135492096,1597988266000000000,2020-08-21 13:37:46.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.958564,18993,1521715225.0,23756,16060.0,14,16050.0,13,16065.0,8,16045.0,61,16070.0,8,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,36
1597988271602383872,1597988271500000000,2020-08-21 13:37:51.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.958564,18993,1521715225.0,23756,16060.0,14,16050.0,14,16065.0,8,16045.0,61,16070.0,8,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,36
1597988274141413888,1597988274000000000,2020-08-21 13:37:54.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.958564,18993,1521715225.0,23756,16060.0,14,16050.0,14,16065.0,8,16045.0,61,16070.0,13,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,36
1597988276807396096,1597988276500000000,2020-08-21 13:37:56.500000,16050.0,16100.0,15955.0,16085.0,nan,16023.959935,18994,1521795475.0,23756,16060.0,14,16050.0,13,16065.0,8,16045.0,61,16070.0,13,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,36
1597988277222759936,1597988277000000000,2020-08-21 13:37:57.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.959935,18994,1521795475.0,23756,16060.0,14,16050.0,13,16065.0,8,16045.0,61,16070.0,13,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,35
1597988279149658112,1597988279000000000,2020-08-21 13:37:59.000000,16050.0,16100.0,15955.0,16085.0,nan,16023.959935,18994,1521795475.0,23756,16055.0,1,16050.0,13,16060.0,14,16045.0,61,16065.0,8,16040.0,4,16070.0,13,16035.0,7,16075.0,181,16030.0,35
1597988279640143872,1597988279500000000,2020-08-21 13:37:59.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16050.0,14,16065.0,8,16045.0,61,16070.0,14,16040.0,4,16075.0,181,16035.0,7,16080.0,22,16030.0,35
1597988281131901952,1597988281000000000,2020-08-21 13:38:01.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,1,16065.0,8,16050.0,14,16070.0,14,16045.0,62,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988281614668032,1597988281500000000,2020-08-21 13:38:01.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,1,16065.0,8,16050.0,16,16070.0,14,16045.0,62,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988282623845888,1597988282500000000,2020-08-21 13:38:02.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,1,16065.0,8,16050.0,15,16070.0,14,16045.0,62,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988283120977920,1597988283000000000,2020-08-21 13:38:03.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,3,16065.0,8,16050.0,15,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988283618411008,1597988283500000000,2020-08-21 13:38:03.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,5,16065.0,8,16050.0,26,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988285123006976,1597988285000000000,2020-08-21 13:38:05.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,6,16065.0,8,16050.0,26,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988287126571008,1597988287000000000,2020-08-21 13:38:07.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,6,16065.0,9,16050.0,26,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,7
1597988287619008000,1597988287500000000,2020-08-21 13:38:07.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.961569,18995,1521875750.0,23755,16060.0,14,16055.0,6,16065.0,9,16050.0,26,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988288605176064,1597988288500000000,2020-08-21 13:38:08.500000,16060.0,16100.0,15955.0,16085.0,nan,16023.971053,19000,1522277250.0,23755,16060.0,9,16055.0,6,16065.0,9,16050.0,26,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988289127984128,1597988289000000000,2020-08-21 13:38:09.000000,16060.0,16100.0,15955.0,16085.0,nan,16023.971053,19000,1522277250.0,23755,16060.0,9,16055.0,6,16065.0,9,16050.0,27,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988290613549056,1597988290500000000,2020-08-21 13:38:10.500000,16060.0,16100.0,15955.0,16085.0,nan,16023.971053,19000,1522277250.0,23755,16060.0,10,16055.0,6,16065.0,9,16050.0,27,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988291621440000,1597988291500000000,2020-08-21 13:38:11.500000,16060.0,16100.0,15955.0,16085.0,nan,16023.971053,19000,1522277250.0,23755,16060.0,11,16055.0,6,16065.0,9,16050.0,27,16070.0,14,16045.0,63,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988296642262016,1597988296500000000,2020-08-21 13:38:16.500000,16060.0,16100.0,15955.0,16085.0,nan,16023.971053,19000,1522277250.0,23755,16060.0,11,16055.0,6,16065.0,9,16050.0,27,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988297151610880,1597988297000000000,2020-08-21 13:38:17.000000,16060.0,16100.0,15955.0,16085.0,nan,16023.972949,19001,1522357550.0,23754,16060.0,11,16055.0,7,16065.0,9,16050.0,27,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988300618667008,1597988300500000000,2020-08-21 13:38:20.500000,16060.0,16100.0,15955.0,16085.0,nan,16023.972949,19001,1522357550.0,23754,16060.0,11,16055.0,5,16065.0,9,16050.0,27,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988301828957952,1597988301500000000,2020-08-21 13:38:21.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.974582,19002,1522437825.0,23754,16060.0,11,16055.0,6,16065.0,9,16050.0,27,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988302141019904,1597988302000000000,2020-08-21 13:38:22.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.974582,19002,1522437825.0,23754,16060.0,11,16055.0,8,16065.0,9,16050.0,30,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988303617114112,1597988303500000000,2020-08-21 13:38:23.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.976214,19003,1522518100.0,23754,16060.0,11,16055.0,7,16065.0,9,16050.0,30,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988304622379008,1597988304500000000,2020-08-21 13:38:24.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.981111,19006,1522758925.0,23752,16060.0,11,16055.0,4,16065.0,9,16050.0,30,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988305111446016,1597988305000000000,2020-08-21 13:38:25.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.981111,19006,1522758925.0,23752,16060.0,11,16055.0,6,16065.0,9,16050.0,30,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988305619887104,1597988305500000000,2020-08-21 13:38:25.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,5,16065.0,9,16050.0,30,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988308120986880,1597988308000000000,2020-08-21 13:38:28.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,1,16065.0,9,16050.0,25,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988309158024960,1597988309000000000,2020-08-21 13:38:29.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,5,16065.0,9,16050.0,25,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988309695152896,1597988309500000000,2020-08-21 13:38:29.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,10,16065.0,9,16050.0,25,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988310612244992,1597988310500000000,2020-08-21 13:38:30.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,11,16065.0,9,16050.0,25,16070.0,14,16045.0,60,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988311607006976,1597988311500000000,2020-08-21 13:38:31.500000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,11,16065.0,9,16050.0,27,16070.0,14,16045.0,58,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988312144210944,1597988312000000000,2020-08-21 13:38:32.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,9,16065.0,9,16050.0,27,16070.0,14,16045.0,58,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988313120462080,1597988313000000000,2020-08-21 13:38:33.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,12,16065.0,9,16050.0,27,16070.0,14,16045.0,58,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988315158924032,1597988315000000000,2020-08-21 13:38:35.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,11,16055.0,14,16065.0,9,16050.0,27,16070.0,14,16045.0,58,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988317140338944,1597988317000000000,2020-08-21 13:38:37.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.982743,19007,1522839200.0,23752,16060.0,10,16055.0,14,16065.0,9,16050.0,27,16070.0,14,16045.0,58,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988318182703104,1597988318000000000,2020-08-21 13:38:38.000000,16055.0,16100.0,15955.0,16085.0,nan,16023.986007,19009,1522999750.0,23751,16060.0,10,16055.0,14,16065.0,9,16050.0,27,16070.0,14,16045.0,58,16075.0,181,16040.0,4,16080.0,22,16035.0,8
1597988318611824896,1597988318500000000,2020-08-21 13:38:38.500000,16060.0,16100.0,15955.0,16085.0,nan,16024.004942,19019,1523802750.0,23755,16065.0,9,16055.0,15,16070.0,14,16050.0,27,16075.0,181,16045.0,58,16080.0,22,16040.0,4,16085.0,15,16035.0,8
1597988319135131904,1597988319000000000,2020-08-21 13:38:39.000000,16060.0,16100.0,15955.0,16085.0,nan,16024.004942,19019,1523802750.0,23755,16065.0,9,16055.0,16,16070.0,13,16050.0,26,16075.0,181,16045.0,58,16080.0,23,16040.0,4,16085.0,15,16035.0,8
1597988319622861056,1597988319500000000,2020-08-21 13:38:39.500000,16060.0,16100.0,15955.0,16085.0,nan,16024.004942,19019,1523802750.0,23755,16065.0,10,16060.0,1,16070.0,13,16055.0,16,16075.0,181,16050.0,28,16080.0,23,16045.0,56,16085.0,15,16040.0,4
1597988320123994112,1597988320000000000,2020-08-21 13:38:40.000000,16060.0,16100.0,15955.0,16085.0,nan,16024.004942,19019,1523802750.0,23755,16065.0,9,16060.0,2,16070.0,13,16055.0,15,16075.0,181,16050.0,29,16080.0,23,16045.0,57,16085.0,14,16040.0,5
1597988320606153984,1597988320500000000,2020-08-21 13:38:40.500000,16060.0,16100.0,15955.0,16085.0,nan,16024.010619,19022,1524043650.0,23752,16060.0,1,16055.0,15,16065.0,9,16050.0,29,16070.0,14,16045.0,57,16075.0,181,16040.0,5,16080.0,23,16035.0,8
1597988321135088896,1597988321000000000,2020-08-21 13:38:41.000000,16055.0,16100.0,15955.0,16085.0,nan,16024.015769,19025,1524284500.0,23752,16065.0,9,16055.0,13,16070.0,14,16050.0,29,16075.0,181,16045.0,57,16080.0,23,16040.0,5,16085.0,14,16035.0,8
1597988321622566912,1597988321500000000,2020-08-21 13:38:41.500000,16065.0,16100.0,15955.0,16085.0,nan,16024.017923,19026,1524364825.0,23752,16065.0,8,16060.0,1,16070.0,14,16055.0,13,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988322152177920,1597988322000000000,2020-08-21 13:38:42.000000,16060.0,16100.0,15955.0,16085.0,nan,16024.019814,19027,1524445125.0,23751,16065.0,8,16055.0,13,16070.0,14,16050.0,30,16075.0,181,16045.0,57,16080.0,23,16040.0,15,16085.0,14,16035.0,8
1597988324622758912,1597988324500000000,2020-08-21 13:38:44.500000,16060.0,16100.0,15955.0,16085.0,nan,16024.019814,19027,1524445125.0,23751,16065.0,8,16060.0,4,16070.0,14,16055.0,13,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988325136811008,1597988325000000000,2020-08-21 13:38:45.000000,16060.0,16100.0,15955.0,16085.0,nan,16024.023596,19029,1524605725.0,23751,16065.0,8,16060.0,2,16070.0,14,16055.0,13,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988325647223040,1597988325500000000,2020-08-21 13:38:45.500000,16060.0,16100.0,15955.0,16085.0,nan,16024.023596,19029,1524605725.0,23751,16065.0,8,16060.0,4,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988326146904064,1597988326000000000,2020-08-21 13:38:46.000000,16060.0,16100.0,15955.0,16085.0,nan,16024.031156,19033,1524926925.0,23751,16065.0,8,16060.0,3,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988327282249984,1597988327000000000,2020-08-21 13:38:47.000000,16060.0,16100.0,15955.0,16085.0,nan,16024.031156,19033,1524926925.0,23751,16065.0,12,16060.0,6,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988330646198016,1597988330500000000,2020-08-21 13:38:50.500000,16065.0,16100.0,15955.0,16085.0,nan,16024.033309,19034,1525007250.0,23752,16065.0,11,16060.0,12,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988333627612928,1597988333500000000,2020-08-21 13:38:53.500000,16065.0,16100.0,15955.0,16085.0,nan,16024.033309,19034,1525007250.0,23752,16065.0,12,16060.0,12,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988337165369088,1597988337000000000,2020-08-21 13:38:57.000000,16065.0,16100.0,15955.0,16085.0,nan,16024.033309,19034,1525007250.0,23752,16065.0,12,16060.0,10,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988339622064896,1597988339500000000,2020-08-21 13:38:59.500000,16065.0,16100.0,15955.0,16085.0,nan,16024.033309,19034,1525007250.0,23752,16065.0,12,16060.0,11,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988340135868928,1597988340000000000,2020-08-21 13:39:00.000000,16065.0,16100.0,15955.0,16085.0,nan,16024.044067,19039,1525408875.0,23748,16065.0,7,16060.0,11,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988340626884096,1597988340500000000,2020-08-21 13:39:00.500000,16065.0,16100.0,15955.0,16085.0,nan,16024.046218,19040,1525489200.0,23749,16065.0,6,16060.0,11,16070.0,14,16055.0,11,16075.0,181,16050.0,30,16080.0,23,16045.0,57,16085.0,14,16040.0,15
1597988341641092096,1597988341500000000,2020-08-21 13:39:01.500000,16065.0,16100.0,15955.0,16085.0,nan,16024.048369,19041,1525569525.0,23749,16065.0,5,16060.0,11,16070.0,14,16055.0,13,16075.0,181,16050.0,25,16080.0,23,16045.0,57,16085.0,14,16040.0,15
