local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988289619385088,1597988289500000000,2020-08-21 13:38:09.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.197451,8397,783960500.0,19362,9415.0,1,9410.0,14,9420.0,6,9405.0,82,9425.0,82,9400.0,9,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988290117376000,1597988290000000000,2020-08-21 13:38:10.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.197451,8397,783960500.0,19362,9415.0,1,9410.0,5,9420.0,10,9405.0,66,9425.0,60,9400.0,17,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988290602298112,1597988290500000000,2020-08-21 13:38:10.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.197451,8397,783960500.0,19362,9415.0,3,9410.0,17,9420.0,35,9405.0,75,9425.0,59,9400.0,25,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988291121211904,1597988291000000000,2020-08-21 13:38:11.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.197451,8397,783960500.0,19362,9415.0,3,9410.0,17,9420.0,34,9405.0,66,9425.0,59,9400.0,33,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988291622844928,1597988291500000000,2020-08-21 13:38:11.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.197451,8397,783960500.0,19362,9415.0,3,9410.0,20,9420.0,43,9405.0,72,9425.0,59,9400.0,33,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988292157157888,1597988292000000000,2020-08-21 13:38:12.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.225595,8400,784242950.0,19360,9420.0,35,9415.0,1,9425.0,52,9410.0,12,9430.0,3,9405.0,64,9440.0,27,9400.0,33,9445.0,14,9395.0,7
1597988292613222912,1597988292500000000,2020-08-21 13:38:12.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.225595,8400,784242950.0,19360,9420.0,4,9415.0,1,9425.0,68,9410.0,10,9430.0,3,9405.0,74,9440.0,27,9400.0,9,9445.0,14,9395.0,7
1597988293110266880,1597988293000000000,2020-08-21 13:38:13.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.225595,8400,784242950.0,19360,9420.0,11,9415.0,2,9425.0,84,9410.0,33,9430.0,11,9405.0,81,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988293603048960,1597988293500000000,2020-08-21 13:38:13.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.225595,8400,784242950.0,19360,9420.0,12,9415.0,2,9425.0,76,9410.0,26,9430.0,11,9405.0,81,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988294144944896,1597988294000000000,2020-08-21 13:38:14.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.225595,8400,784242950.0,19360,9420.0,14,9415.0,2,9425.0,90,9410.0,26,9430.0,3,9405.0,89,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988296115970048,1597988296000000000,2020-08-21 13:38:16.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.234972,8401,784337100.0,19360,9420.0,14,9415.0,1,9425.0,90,9410.0,26,9430.0,3,9405.0,89,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988296624404992,1597988296500000000,2020-08-21 13:38:16.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.244347,8402,784431250.0,19361,9415.0,1,9410.0,18,9420.0,6,9405.0,82,9425.0,82,9400.0,9,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988297154988032,1597988297000000000,2020-08-21 13:38:17.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.253719,8403,784525400.0,19361,9415.0,1,9410.0,9,9420.0,10,9405.0,66,9425.0,60,9400.0,17,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988297612389120,1597988297500000000,2020-08-21 13:38:17.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.253719,8403,784525400.0,19361,9415.0,2,9410.0,17,9420.0,35,9405.0,75,9425.0,59,9400.0,25,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988298137242112,1597988298000000000,2020-08-21 13:38:18.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.253719,8403,784525400.0,19361,9415.0,2,9410.0,17,9420.0,34,9405.0,66,9425.0,59,9400.0,33,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988298611680000,1597988298500000000,2020-08-21 13:38:18.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.272457,8405,784713700.0,19363,9420.0,35,9415.0,1,9425.0,52,9410.0,12,9430.0,3,9405.0,64,9440.0,27,9400.0,33,9445.0,14,9395.0,7
1597988299114161920,1597988299000000000,2020-08-21 13:38:19.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.272457,8405,784713700.0,19363,9420.0,3,9415.0,1,9425.0,68,9410.0,10,9430.0,3,9405.0,74,9440.0,27,9400.0,9,9445.0,14,9395.0,7
1597988299625025024,1597988299500000000,2020-08-21 13:38:19.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.281823,8406,784807850.0,19362,9420.0,10,9415.0,1,9425.0,84,9410.0,33,9430.0,11,9405.0,81,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988300152826880,1597988300000000000,2020-08-21 13:38:20.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.281823,8406,784807850.0,19362,9420.0,11,9415.0,1,9425.0,76,9410.0,26,9430.0,11,9405.0,81,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988300620474112,1597988300500000000,2020-08-21 13:38:20.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.281823,8406,784807850.0,19362,9420.0,13,9415.0,1,9425.0,90,9410.0,26,9430.0,3,9405.0,89,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988304625019904,1597988304500000000,2020-08-21 13:38:24.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.281823,8406,784807850.0,19362,9420.0,13,9415.0,1,9425.0,82,9410.0,26,9430.0,3,9405.0,81,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988305113267968,1597988305000000000,2020-08-21 13:38:25.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.281823,8406,784807850.0,19362,9420.0,13,9415.0,1,9425.0,90,9410.0,26,9430.0,3,9405.0,89,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988305621189120,1597988305500000000,2020-08-21 13:38:25.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.291186,8407,784902000.0,19362,9415.0,2,9410.0,18,9420.0,5,9405.0,82,9425.0,82,9400.0,9,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988306148464896,1597988306000000000,2020-08-21 13:38:26.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.291186,8407,784902000.0,19362,9415.0,2,9410.0,9,9420.0,10,9405.0,66,9425.0,60,9400.0,17,9430.0,3,9395.0,7,9440.0,27,9390.0,7
1597988306615629056,1597988306500000000,2020-08-21 13:38:26.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,27,9415.0,3,9425.0,60,9410.0,9,9430.0,3,9405.0,75,9440.0,27,9400.0,25,9450.0,18,9395.0,7
1597988307112837120,1597988307000000000,2020-08-21 13:38:27.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,2,9415.0,7,9425.0,68,9410.0,9,9430.0,3,9405.0,74,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988307609264896,1597988307500000000,2020-08-21 13:38:27.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,2,9415.0,7,9425.0,69,9410.0,34,9430.0,19,9405.0,66,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988308123165952,1597988308000000000,2020-08-21 13:38:28.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,3,9415.0,15,9425.0,69,9410.0,50,9430.0,34,9405.0,58,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988308631885056,1597988308500000000,2020-08-21 13:38:28.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,3,9415.0,15,9425.0,42,9410.0,47,9430.0,42,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988309125710080,1597988309000000000,2020-08-21 13:38:29.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,3,9415.0,20,9425.0,51,9410.0,53,9430.0,44,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988309703642880,1597988309500000000,2020-08-21 13:38:29.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,3,9415.0,20,9425.0,51,9410.0,61,9430.0,52,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988314605202944,1597988314500000000,2020-08-21 13:38:34.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,3,9415.0,20,9425.0,51,9410.0,61,9430.0,51,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988316619689984,1597988316500000000,2020-08-21 13:38:36.500000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,3,9415.0,25,9425.0,51,9410.0,61,9430.0,51,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988317126501120,1597988317000000000,2020-08-21 13:38:37.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,4,9415.0,25,9425.0,51,9410.0,61,9430.0,51,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988321136386048,1597988321000000000,2020-08-21 13:38:41.000000,9415.0,9420.0,9250.0,9355.0,nan,9336.319263,8410,785184450.0,19360,9420.0,4,9415.0,25,9425.0,51,9410.0,60,9430.0,51,9405.0,42,9440.0,27,9400.0,9,9450.0,18,9395.0,7
1597988321609576960,1597988321500000000,2020-08-21 13:38:41.500000,9425.0,9425.0,9250.0,9355.0,nan,9336.422209,8420,786126750.0,19361,9425.0,34,9420.0,1,9430.0,44,9415.0,17,9440.0,27,9410.0,52,9450.0,18,9405.0,34,9455.0,1,9400.0,9
1597988322162084096,1597988322000000000,2020-08-21 13:38:42.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.44265,8422,786315200.0,19361,9420.0,1,9415.0,23,9425.0,3,9410.0,55,9430.0,52,9405.0,10,9435.0,8,9400.0,9,9440.0,13,9395.0,7
1597988322621056000,1597988322500000000,2020-08-21 13:38:42.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,26,9415.0,16,9430.0,35,9410.0,45,9440.0,13,9405.0,30,9450.0,18,9400.0,9,9455.0,15,9395.0,7
1597988323138152960,1597988323000000000,2020-08-21 13:38:43.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,4,9420.0,1,9430.0,52,9415.0,17,9440.0,13,9410.0,55,9450.0,18,9405.0,14,9455.0,15,9400.0,9
1597988323625091072,1597988323500000000,2020-08-21 13:38:43.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,3,9420.0,1,9430.0,52,9415.0,32,9435.0,8,9410.0,47,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988324137502976,1597988324000000000,2020-08-21 13:38:44.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,11,9420.0,2,9430.0,59,9415.0,47,9435.0,16,9410.0,53,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988324601731072,1597988324500000000,2020-08-21 13:38:44.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,11,9420.0,2,9430.0,76,9415.0,32,9435.0,8,9410.0,77,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988325138909952,1597988325000000000,2020-08-21 13:38:45.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,14,9420.0,2,9430.0,82,9415.0,41,9435.0,8,9410.0,77,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988327616527104,1597988327500000000,2020-08-21 13:38:47.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,14,9420.0,2,9430.0,74,9415.0,41,9435.0,8,9410.0,69,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988328186597888,1597988328000000000,2020-08-21 13:38:48.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.462488,8424,786503600.0,19360,9425.0,14,9420.0,2,9430.0,82,9415.0,41,9435.0,8,9410.0,77,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988329167037952,1597988329000000000,2020-08-21 13:38:49.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.472404,8425,786597800.0,19359,9425.0,14,9420.0,1,9430.0,82,9415.0,41,9435.0,8,9410.0,77,9440.0,13,9405.0,14,9450.0,18,9400.0,9
1597988333669912064,1597988333500000000,2020-08-21 13:38:53.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.482317,8426,786692000.0,19359,9420.0,1,9415.0,33,9425.0,6,9410.0,62,9430.0,66,9405.0,14,9435.0,8,9400.0,9,9440.0,13,9395.0,7
1597988334137047040,1597988334000000000,2020-08-21 13:38:54.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.492227,8427,786786200.0,19358,9420.0,1,9415.0,24,9425.0,17,9410.0,46,9430.0,44,9405.0,31,9435.0,8,9400.0,9,9440.0,13,9395.0,7
1597988334617236992,1597988334500000000,2020-08-21 13:38:54.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.492227,8427,786786200.0,19358,9420.0,2,9415.0,27,9425.0,42,9410.0,52,9430.0,43,9405.0,39,9440.0,13,9400.0,9,9450.0,18,9395.0,7
1597988335138992896,1597988335000000000,2020-08-21 13:38:55.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.492227,8427,786786200.0,19358,9420.0,2,9415.0,27,9425.0,42,9410.0,68,9430.0,59,9405.0,39,9440.0,13,9400.0,9,9450.0,18,9395.0,7
1597988335673169920,1597988335500000000,2020-08-21 13:38:55.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.502136,8428,786880400.0,19358,9420.0,1,9415.0,27,9425.0,42,9410.0,68,9430.0,59,9405.0,39,9440.0,13,9400.0,9,9450.0,18,9395.0,7
1597988337137011968,1597988337000000000,2020-08-21 13:38:57.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,34,9420.0,1,9430.0,52,9415.0,19,9440.0,13,9410.0,60,9450.0,18,9405.0,39,9455.0,15,9400.0,9
1597988337624263936,1597988337500000000,2020-08-21 13:38:57.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,4,9420.0,1,9430.0,68,9415.0,17,9440.0,13,9410.0,70,9450.0,18,9405.0,15,9455.0,15,9400.0,9
1597988338137896960,1597988338000000000,2020-08-21 13:38:58.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,11,9420.0,2,9430.0,84,9415.0,40,9435.0,8,9410.0,77,9440.0,13,9405.0,15,9450.0,18,9400.0,9
1597988338621332992,1597988338500000000,2020-08-21 13:38:58.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,12,9420.0,2,9430.0,76,9415.0,33,9435.0,8,9410.0,77,9440.0,13,9405.0,15,9450.0,18,9400.0,9
1597988339291044096,1597988339000000000,2020-08-21 13:38:59.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,14,9420.0,2,9430.0,82,9415.0,41,9435.0,8,9410.0,77,9440.0,13,9405.0,15,9450.0,18,9400.0,9
1597988342711408128,1597988342500000000,2020-08-21 13:39:02.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,14,9420.0,4,9430.0,74,9415.0,41,9435.0,8,9410.0,69,9440.0,13,9405.0,15,9450.0,18,9400.0,9
1597988343159495936,1597988343000000000,2020-08-21 13:39:03.000000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,14,9420.0,8,9430.0,82,9415.0,41,9435.0,8,9410.0,77,9440.0,13,9405.0,15,9450.0,18,9400.0,9
1597988343656410880,1597988343500000000,2020-08-21 13:39:03.500000,9420.0,9425.0,9250.0,9355.0,nan,9336.512042,8429,786974600.0,19359,9425.0,14,9420.0,8,9430.0,80,9415.0,39,9435.0,8,9410.0,77,9440.0,13,9405.0,15,9450.0,18,9400.0,9
